-0.06791325	-0.26121986	0.023813426	0.7724317	0.13934167	0.13090831	-0.072446585	0.47361383	0.13927358	-0.028677171	0.14352445	-0.38569105	-0.08225166	0.33212695	0.09788052	0.28659514	-0.12788963	0.18535003	-0.48102888	-0.0011741773	-0.4279581	-0.3517293	-0.10677351	-0.31948316	-0.13256915	-0.16542482	0.032259107	0.16161622	0.0726715	0.4141035	0.1225911	-0.34805974	0.23369347	-0.10639598	-0.21676037	0.28995973	0.29113242	-0.046274815	0.18237141	0.25357935	0.086756244	0.043202084	0.08789575	-0.14342657	0.4176667	-0.28458995	-0.046541743	0.05836934	0.11806879	0.18159342	-0.5143177	0.1409889	-0.00022232857	0.15187034	0.31077078	0.5763043	0.095626436	0.12099205	-0.17756268	0.04583133	0.29528713	-0.2811262	0.40958866	-0.18563794	0.066372655	0.10636893	0.3874824	-0.15349032	0.014695674	0.38106394	0.030026965	0.2349046	-0.122844435	-0.027901273	0.47129795	0.33269137	0.35766256	0.03706133	-0.16523248	-0.108768396	0.121730745	0.28318682	-0.09324361	0.15703247	0.5372733	0.26079747	0.006437434	0.5592045	-0.18420781	0.13600212	-0.3576933	-0.0012815287	0.040943194	0.37201846	0.15887098	0.24596411	0.35656247	-0.43471056	0.10977777	-0.45967287	0.2247613	0.117911674	0.4156587	-0.4744954	0.17875442	0.055557467	0.059192162	-0.14479254	0.2880237	0.25500575	0.2996657	0.3084606	0.007820237	0.26738903	0.2035131	0.15715729	0.23063944	-0.17192431	-0.07470745	0.18898189	-0.104703315	0.15993208	-0.11928701	-0.24959934	0.10587796	0.04495912	0.53484637	0.22916354	0.1606483	0.1360801	0.27229285	-0.06347286	0.33243924	-0.42548838	0.08211522	-0.07204302	0.3741179	0.31356183	-0.03041771	-0.05051026	-0.008792277	0.28097665	0.6407312	0.5709209	0.46864995	0.22771154	0.11944438	0.022481231	-0.35889927	-0.11143852	
0.18118964	-0.5456931	-0.52042603	0.094445	-0.40536025	-0.35045466	-0.59847873	0.4705137	-0.4636329	-0.26796687	0.65630084	0.7708527	-0.27530742	0.5344913	-0.35690963	-0.60684264	0.40056166	0.5187077	-0.36879683	-0.49031407	0.56174195	0.54567677	0.6481377	-0.49000442	0.68520135	-0.4433494	-0.5806393	-0.5970407	0.5226221	-0.0839013	0.7236987	-0.25020272	0.5292101	-0.59516174	-0.36698332	0.7163857	-0.5978208	-0.05228282	-0.2657424	-0.29804567	0.6454663	0.3174789	-0.43418118	-0.489908	0.61671096	0.4096351	0.5133262	0.5184354	-0.35037655	0.3878096	0.06713618	0.6274637	-0.55129457	-0.1905794	0.6030176	0.48104137	-0.46397465	0.48159677	0.5804893	-0.4056501	-0.36618495	-0.34428608	0.33367172	-0.46566218	-0.5220037	0.6129087	0.34418005	0.57316273	-0.38930002	-0.23242001	-0.34960034	-0.5680257	-0.32922676	0.614147	0.77265614	-0.48942664	-0.19147168	0.706968	0.5386175	0.38324052	0.4869334	0.58912665	-0.24729522	0.7480192	0.6337636	0.5381958	-0.48598903	0.65863425	-0.4710661	-0.460226	-0.4361152	0.64676166	-0.47200334	0.446458	-0.60824865	0.42385334	0.45253286	-0.27759507	-0.5349363	0.5368865	0.70064956	-0.3789965	-0.24782695	-0.5809107	-0.57819414	-0.67882085	-0.47526085	-0.2659853	-0.3142589	0.41196966	-0.5013852	0.5577831	0.45645526	0.51948375	0.557551	0.70302236	0.63691056	0.56120455	0.59691	0.43762496	-0.15739374	-0.20961127	-0.44042736	0.5412067	0.57357436	0.65125984	0.37654456	-0.55279416	0.6533379	-0.37575427	0.36360797	-0.45398352	0.5891784	0.17675786	0.55546266	-0.48803383	-0.54599607	0.7743951	0.76076096	-0.49467164	0.18831703	-0.07587163	0.5901704	-0.4629824	-0.2504875	0.43010134	0.22201264	-0.29768658	-0.32049006	-0.36938006	
0.7157916	0.44167486	0.7006526	0.46862164	0.022742428	0.29653934	0.50328386	-0.12165757	-0.51216424	-0.16559723	-0.20966314	-0.30563012	0.15314342	0.14084718	0.37719	0.6605682	-0.05203756	0.6133404	0.17135856	0.3620213	-0.30287343	-0.57315797	-0.5781724	0.16162547	0.34921935	-0.20499425	0.19874446	0.75162655	-0.25158998	-0.6313374	-0.16973168	0.021438794	0.5969057	0.11964993	0.039478824	-0.64869916	0.25946692	0.34899583	-0.131699	0.24072014	0.28349742	0.030411486	-0.086600974	0.52288425	0.023035053	0.10601057	-0.048370548	0.35900652	-0.50744855	-0.029035566	0.21293218	-0.2360297	0.60650116	-0.02289732	0.2634137	0.171713	-0.20086552	-0.15282384	-0.09372409	-0.0963484	0.29303762	0.38014206	-0.13917354	-0.38108483	0.29159048	-0.15052003	-0.32333156	0.05604421	0.05052901	0.41568404	0.55970937	0.7915248	0.52420264	-0.38449153	-0.47612914	0.74277455	-0.11494404	0.49993205	-0.03613635	0.39166197	0.80098015	-0.19696872	0.649042	0.33918142	0.4735283	0.27091947	0.76066655	-0.148937	0.10658781	-0.06276253	0.656917	-0.5574328	0.22280352	-0.16712937	0.83919495	0.13183212	0.41173166	0.41753796	-0.63650453	-0.5804704	-0.38724327	0.48263377	-0.61387056	0.70035505	0.13497189	-0.5447598	0.6568016	0.24955763	0.6540216	-0.5855632	0.10348656	-0.18642795	-0.31409705	0.8851927	0.49236345	-0.015818229	0.6840903	-0.46549687	-0.28161493	-0.0518325	0.15158908	-0.5161329	0.025674699	-0.42616808	-0.74267083	-0.3671081	0.3195542	0.2634496	0.16089842	-0.07330299	-0.4927983	0.58127576	0.24211541	0.8614274	0.0780096	0.24217819	0.38560116	0.19072734	0.39301303	0.5241194	-0.6099633	0.20775685	-0.21855646	0.089526854	-0.13687363	0.82444334	0.8933459	-0.8975999	0.07023268	0.45092437	
0.5989302	0.0054247067	-0.054696564	-0.4113982	0.00031266405	-0.1320259	0.22308807	0.09091701	-0.34290835	-0.11806802	0.18294218	0.42250508	-0.33860758	0.37305665	-0.3348087	-0.24508959	0.34002244	0.15490147	-0.06935919	-0.052895654	0.50277513	0.39979967	0.052926898	-0.14326456	0.08822962	-0.34288448	-0.24653096	0.09759495	0.14622433	-0.3652535	0.39859343	-0.3606616	0.42724845	-0.09195783	-0.25151947	-0.07654111	-0.27625322	-0.05172152	0.08034975	-0.34518686	0.4884661	0.24663192	-0.24840719	0.12879859	0.57961226	-0.02498902	0.19546048	-0.3270371	-0.21906415	0.092973925	-0.011216214	0.19055477	-0.42577222	0.14982566	0.30403295	0.26209572	-0.6096818	0.16775839	-0.0039122794	0.15217005	-0.2818039	0.10610211	0.31466174	-0.1864275	-0.4099095	0.39350933	0.10571956	0.7031997	-0.015682036	-0.41159293	0.18641314	0.080407016	-0.24794039	0.5284586	0.8017055	-0.54783916	0.11150339	0.53236157	0.38486397	-0.065760694	0.7310179	-0.18068798	0.20547563	0.4758153	0.70649403	0.5579901	0.12046592	0.37336114	-0.3617426	-0.30429593	0.21888694	0.012232617	-0.11406866	0.523633	-0.54224265	-0.10324855	0.41214415	0.22837964	-0.42520368	0.35461923	0.35401893	-0.002468902	-0.2715441	-0.042854015	-0.26538384	-0.07000703	-0.080083944	0.31394854	-0.38198495	0.5148527	0.02166872	0.27888745	0.37317315	0.74557406	0.37052402	0.03239829	0.36659038	0.26594636	0.1251055	0.10210247	0.106025994	-0.17505589	-0.07244065	0.5812437	-0.21715142	0.26414922	0.48889822	-0.61109185	-0.28860676	-0.2312326	0.074082926	0.34255752	0.6712964	0.5812166	0.490741	-0.060622282	-0.2550096	0.60857666	0.8284954	-0.03593995	0.16008416	0.03387808	0.28078204	0.015099924	0.03898204	0.87729895	0.7030488	-0.44405445	-0.20860465	-0.24916169	
0.17614107	-0.13945931	0.30720225	-0.3094291	0.07558414	0.19770671	0.18476903	0.14188217	-0.2214164	-0.17515919	0.6387614	0.08142294	0.011237333	-0.122592114	-0.22737281	-0.20742726	-0.024149995	0.38907492	0.16085744	-0.0990235	0.06352005	0.23039232	-0.15192987	-0.06790274	0.17173737	0.21175686	-0.16745485	0.20439152	-0.16038018	0.13051662	0.33249798	-0.19077234	0.44882807	-0.3171655	0.24454728	0.19175172	-0.022996183	0.014404768	0.1798335	-0.30267823	0.41002363	0.06016092	-0.14480413	-0.186897	0.281338	0.23124675	0.0122063635	-0.042479742	-0.007018567	0.089214645	0.1101182	0.40659833	-0.19728561	-0.10307511	-0.0427532	0.2708639	-0.52700067	-0.025357975	-0.35167405	0.08387355	0.17426628	-0.20936857	-0.13688666	-0.23681751	-0.0500503	0.028817596	0.18045007	0.19128922	-0.299948	-0.1542319	-0.033700258	0.26470956	-0.038253203	0.19176224	0.30050442	-0.0043206913	0.24265961	0.62208456	0.051747695	0.07048704	0.54345846	-0.026064642	-0.2664941	0.12857494	0.54178566	0.18566388	-0.21792057	0.03382378	-0.16002472	0.042986028	-0.008164853	-0.0346936	-0.2902697	0.412289	0.0696381	0.19894522	-0.4645879	-0.07971575	-0.49919218	0.054778654	0.026702967	0.0634237	0.16118883	0.1119218	-0.11517712	0.14881203	-0.047853313	-0.03343704	-0.05053076	0.05661016	0.18174823	-0.008813763	0.35542446	0.63921165	0.30160442	0.636629	0.1798208	-0.018406605	0.15001115	0.10567711	0.3730458	-0.32971552	0.21114837	-0.048049685	0.30842367	0.16225179	0.07466999	-0.2496153	0.52144593	0.027625278	0.035632223	-0.12157707	0.25137907	0.6428247	0.20501739	-0.2212385	0.013443217	0.7285555	0.6404875	-0.006408877	0.29719418	0.005004289	0.42693007	0.033924423	0.3209473	0.47537684	-0.085529976	-0.25508937	-0.056214	0.27953213	
0.34436193	-0.050766397	-0.1869014	0.20924006	0.16837873	-0.21215975	-0.24271	0.056038816	0.027326234	-0.11507713	0.4845384	0.10680011	-0.35512838	0.56779087	0.40043572	-0.38323614	0.25158954	0.010386331	-0.39280537	-0.31199375	0.1965297	0.18025382	0.13945876	-0.34611213	0.37974355	0.057664555	-0.30619752	-0.25582302	0.11336968	0.22007251	0.3806609	0.24701302	0.3886526	-0.45190796	-0.045670822	0.6445681	-0.27090093	-0.26409742	-0.025641153	-0.25299153	0.6279807	0.1492444	-0.2816962	0.042793892	0.62011546	0.16652247	0.33251613	0.19391514	-0.23820536	0.15637356	-0.12670645	0.29993266	0.044366337	-0.18738447	0.3435344	0.58660877	-0.38775346	0.30609187	-0.03131501	-0.20227231	-0.26214114	0.07716047	0.547719	-0.48422885	-0.088715464	0.4654026	0.10545729	0.36060777	0.03453508	-0.058630142	-0.24262755	-0.12809649	0.01162432	0.25798222	0.5758206	0.08478057	0.08277956	0.67758876	0.022711987	0.43165016	0.339517	0.43974334	-0.13481891	0.46412164	0.13005881	0.4600643	-0.27556133	0.30618444	-0.013755784	-0.053585492	-0.24627247	0.3732937	-0.31454787	0.05070173	-0.040581185	0.4939474	0.120224915	-0.15127422	-0.369741	0.21451452	0.23731653	-0.24222025	-0.031017391	-0.6026853	-0.3786558	0.25856894	-0.3073033	-0.4482944	-0.06378705	0.21433428	0.028246192	0.5784699	0.38253582	0.4067809	0.32889652	0.3452461	0.26607826	0.15964767	0.1231365	0.16851982	-0.18552239	0.12504104	-0.105613805	0.35144457	0.47248632	0.5871473	0.21720806	-0.15405525	0.57815945	-0.034507517	0.38587305	-0.52963114	0.32086223	0.01171352	0.4267882	-0.24811058	-0.106139496	0.68259215	0.5130076	-0.2623285	0.018098552	0.0756131	0.62717247	-0.3850013	0.16873157	0.55066854	0.21185353	-0.19652075	-0.20926	-0.44500828	
0.3661569	-0.40746728	-0.2949886	-0.051510144	-0.32892165	-0.43696374	-0.57555634	0.40175352	-0.13935715	-0.29056415	0.5650659	0.3764774	-0.45413336	0.4445565	-0.26666087	-0.31699076	0.39932963	0.28069106	-0.27716094	-0.12805106	0.37955925	0.29342774	0.3599842	-0.2507486	0.55534387	-0.44396463	-0.4200452	-0.41805524	0.37514967	-0.001823535	0.5379574	-0.24542539	0.49131143	-0.5976955	-0.18396163	0.5878509	-0.47196165	-0.2031903	0.07652359	-0.26455453	0.54340786	0.52255523	-0.3858948	-0.18744816	0.52915555	0.43749955	0.30229807	0.28121895	-0.17137921	-0.009727461	0.20660996	0.63970697	-0.5998459	-0.07094929	0.16560744	0.49028745	-0.5180512	0.40637985	0.18523397	-0.13815089	-0.08242827	-0.20106766	0.35500422	-0.47622392	-0.23631442	0.5228653	0.56500125	0.5063843	-0.07681685	-0.17816922	-0.39861843	-0.51456636	-0.48107153	0.29102343	0.6733659	-0.13372871	-0.19774456	0.352828	0.45085835	0.47868556	0.5100703	0.25710654	0.034244508	0.41709054	0.5185674	0.36157098	-0.39980814	0.5129713	-0.49935955	-0.15790112	-0.20316932	0.4930846	-0.3894254	0.4506755	-0.5664291	0.5285258	0.46361816	-0.3823112	-0.6250971	0.46844596	0.5668972	-0.51533395	-0.34614676	-0.5084514	-0.47980934	-0.30565432	-0.47288808	-0.21362351	-0.19930561	0.5233374	-0.2874284	0.53384805	0.58931917	0.7023205	0.29327336	0.5312579	0.50806606	0.40586546	0.5079984	0.27906176	-0.21302618	-0.05735087	-0.34161586	0.3058394	0.5496798	0.53989124	0.5297544	-0.30664262	0.52363	-0.06624968	0.53509355	-0.42756262	0.51188827	0.39584285	0.30116308	-0.49048048	-0.33548775	0.65186393	0.6338865	-0.45045605	0.10194164	0.1524596	0.5754653	-0.33613455	-0.23953205	0.41506016	0.60474616	-0.30974835	-0.10942518	-0.350961	
0.68125266	0.17167613	0.31600606	-0.29762805	0.37885	0.3725032	0.33869407	-0.36120766	-0.24132936	0.057381954	-0.41777956	0.14046144	-0.15532297	-0.3917997	0.16816024	0.46696252	-0.5928976	0.3864375	0.28490746	0.22297525	-0.4087613	-0.27495402	-0.3906932	-0.07896004	0.3952156	0.24076687	0.05099982	0.481556	-0.50309867	-0.49890238	0.6673081	-0.18795615	-0.23530096	0.010475795	0.29722908	-0.22558896	0.28866407	0.4369293	-0.29692858	0.47154447	0.37841308	-0.44134378	-0.23688069	0.48800302	0.2393432	-0.072761595	-0.09097591	0.09622296	-0.024813265	0.4259157	0.45749444	-0.19436051	0.2648349	-0.28345457	0.16714993	0.14455584	0.007842915	0.2190459	-0.17433359	0.3705581	0.1170918	0.21186744	0.20338257	0.20530559	0.34990072	0.1353504	-0.19944155	0.10432336	-0.056169763	0.6672411	0.39519197	0.48965573	0.3155603	0.08455143	0.36284736	0.7495296	0.037001237	0.21486922	-0.11345794	-0.009339402	0.6524502	-0.18690369	0.3626933	-0.258042	0.3766918	0.10158394	0.1987569	0.02760494	0.40018636	0.5501448	0.5250286	-0.1261511	0.47663948	0.1553629	0.58949727	-0.30257323	-0.20548747	0.29502156	-0.44507217	-0.7085272	-0.29501888	0.35779822	0.052755035	0.19076292	0.41079164	0.28104168	0.6678171	0.037250146	0.07577685	-0.17124356	0.45500594	0.30681682	-0.038871463	0.31228587	-0.46822453	-0.010723358	0.031530827	-0.25843218	0.16032168	-0.30825558	0.60751784	0.14206554	0.16269577	-0.21288134	-0.6384405	0.07236149	0.04703606	0.35037586	-0.34625113	0.39470792	0.1798697	0.5950515	0.6632254	0.5127219	-0.14469016	0.32797936	0.40001956	0.12931621	0.31002474	0.0013022061	0.13105583	0.18582283	0.23695865	0.24132872	0.14866297	0.5043027	0.78361756	-0.2124354	-0.19472015	0.0762416	
0.361899	0.20901398	-0.19327419	0.3480822	0.15016054	-0.41765746	-0.3462127	0.3297279	-0.10595195	-0.051154483	0.23970312	0.35161197	-0.09738797	0.27638415	-0.09025458	-0.09348397	0.11640513	0.15013485	-0.14336748	0.021284685	0.5030274	-0.01116204	0.4200799	-0.10460525	0.3690453	-0.3597933	-0.36080927	-0.024382582	0.48248425	0.07885594	0.305938	0.2105633	0.13147444	-0.32127988	-0.09713813	0.19427216	0.1397227	0.0965973	-0.15132487	-0.052116398	0.49011886	0.10186154	-0.38242185	0.057653192	0.30789748	0.12780802	-0.16791894	0.44726232	0.0347243	-0.010800001	0.2384809	0.1794224	-0.13084847	-0.14630282	0.33116916	0.28900856	0.2545396	0.3291241	-0.027575545	-0.028564839	-0.1361669	0.059621084	0.09593798	-0.36367583	0.09446966	0.4733712	0.16115639	0.5802132	-0.0043060994	-0.3620017	0.0811079	-0.20860985	0.04153225	0.23903261	0.6695267	-0.03926807	-0.2776394	0.32939184	0.31741327	0.014809418	0.18699235	0.07263218	-0.11487623	0.5661326	0.38369453	0.30097687	-0.23839289	0.12819071	-0.0818046	-0.14779033	-0.15696582	0.34066927	-0.07818554	0.0028212736	-0.28980428	0.1493416	0.21374145	-0.057261385	-0.49216384	0.33044672	-0.07650725	-0.35172674	0.21278547	-0.2266098	-0.09821196	0.0038613633	0.12211601	-0.044596005	0.091765516	0.31552693	0.09269384	0.29822898	0.7519181	0.38987398	0.33499068	0.25983667	0.06792103	0.5289507	0.06859202	0.3293304	-0.14470918	0.047321938	-0.16723995	0.29011413	0.35576564	0.42165017	0.28744623	-0.12968029	0.366064	0.0123639675	0.32805622	-0.16445008	0.44322094	-0.036543533	0.44754127	-0.19087379	-0.06651674	0.7024274	0.29497585	-0.28281575	0.033565734	0.013218995	0.45211664	-0.511844	0.05459812	0.41445503	0.3204672	0.032414857	0.092988655	-0.14828268	
0.8117877	0.12844132	0.48239204	0.7372208	0.33117422	-0.016990114	0.13866827	0.3689771	-0.19763905	0.00053994346	0.019280607	0.46880707	0.3172838	0.54508185	0.3836278	-0.105912685	0.42254716	0.18295579	0.24825732	-0.079455495	-0.01658776	-0.075328514	-0.4990802	-0.3716181	0.25221008	-0.21849935	-0.46443886	0.3095612	0.048220694	-0.29666263	0.5134484	0.28721994	0.5116061	-0.5024797	-0.27798977	0.2898133	0.09804186	-0.22721216	0.22099979	-0.11225524	0.31318426	-0.07702757	-0.48232195	-0.13611612	0.8243035	0.05465038	0.04547866	0.3519567	-0.21500446	-0.37257814	-0.30824095	0.33446154	0.21984369	-0.13287243	0.152536	0.43857667	-0.8701463	0.06226835	0.16867243	-0.5506557	-0.1291754	0.061461043	0.20077819	0.08042478	-0.016381599	-0.020748837	-0.021604585	0.19381782	-0.33582437	0.22378364	0.19094308	0.109776564	0.090580426	0.3902519	0.36771494	-0.07298016	-0.41431925	0.49004984	0.18229689	0.39280534	0.2842345	0.11209024	0.10467672	0.11076121	0.843773	0.49401063	0.03501011	0.14456633	0.03797721	0.12078164	0.32611755	0.23156033	-0.21209347	0.0459269	0.064285	0.10848606	-0.27114448	-0.3078088	0.19771141	0.38956183	-0.15524304	-0.28383586	0.039263558	0.271861	-0.033974532	0.15583834	0.1291211	0.14605118	0.22615579	0.6439938	0.07845274	0.29705742	0.6023655	0.65978545	0.6440209	0.61589646	0.5993026	0.14996828	0.0056620375	0.29025477	0.36107713	-0.26488027	0.3625883	0.52201337	-0.19507803	-0.10225437	0.6583285	0.3556962	0.040714715	-0.43538892	0.042049985	0.0058695534	0.78538245	0.2293802	0.26906675	-0.1542371	-0.0803614	0.50594676	0.48126397	-0.310968	-0.068203904	-0.25509918	0.3968735	-0.20851947	0.09593999	0.7956013	0.8677474	-0.3460975	-0.4182286	-0.21227682	
0.28908294	-0.18010235	0.4283882	0.1496861	0.041097187	0.3537861	-0.053843535	0.3486174	0.051957764	-0.06344362	0.033779725	0.4072748	0.08948067	-0.20384355	0.18271677	-0.14774133	-0.06760823	0.4526686	0.14466293	-0.21830058	-0.17398053	0.43697724	-0.21704763	-0.11520962	0.32280466	0.0031381322	-0.1635232	0.6089388	-0.39624593	0.21195377	0.2647112	0.1990379	0.27249587	0.051971063	0.29411972	0.008236311	0.4724228	-0.089787416	0.47333336	0.13651548	0.13659054	-0.15643533	0.19442354	0.22925587	0.334682	0.06268934	-0.029579336	0.15821198	-0.3009065	0.124140985	0.6004574	0.15275937	-0.09200502	0.17672302	-0.04559948	0.10423669	0.32216227	0.169144	-0.30001643	-0.34698033	0.09122777	-0.3582984	0.26182845	0.18171322	-0.0015961513	-0.17258528	-0.5179693	0.16618255	0.09554656	0.3116259	-0.04857433	-0.38332427	0.037977766	0.1251142	0.22166711	0.13706173	-0.1578843	0.5190428	-0.1741367	0.1674685	0.47682983	-0.0061817863	0.007344305	0.0021089283	0.18346828	0.22043934	-0.45098144	0.25871927	0.35814455	0.25764537	0.12441895	-0.21521024	-0.023244074	0.11038257	0.35199955	0.11431469	0.074282676	-0.1683975	-0.35812825	0.11187999	0.16417307	0.08481211	0.23092408	0.19400328	0.012371389	0.49604717	0.24593312	0.1385478	0.5353778	-0.42694122	0.28796837	0.1552475	-0.16576426	0.48666137	-0.336393	-0.06599645	0.41209474	-0.20919701	-0.06588049	-0.22731397	0.5831704	-0.03961794	0.39098662	0.08498435	-0.41802534	0.34422928	-0.12104418	0.018958911	0.06476717	0.13667296	-0.25700817	-0.05506536	0.025662923	0.7349197	0.26208457	-0.01267996	-0.01412668	0.67409503	0.35454622	0.040761754	0.087051675	0.47446683	0.40958583	0.1093028	-0.108485706	0.19051567	0.33577803	-0.23249276	-0.20383084	0.34740353	
0.4799696	-0.10875869	-0.012124497	-0.19876415	-0.0052623474	-0.22637941	-0.047920782	0.1189952	-0.15614778	0.25304678	0.52878606	0.13419129	-0.2147833	0.17547707	-0.25207072	-0.022012867	-0.06284	0.14766677	-0.19376375	-0.04569992	0.17847408	-0.00021028517	0.061899476	0.09048948	0.39157084	-0.23716263	0.13661623	-0.10344299	-0.2037752	0.09272997	0.37060425	-0.09418298	0.2876918	-0.33968562	0.15133372	0.11830293	-0.20308985	0.025530962	-0.011604696	-0.14055154	0.36331803	-0.15639469	-0.11277329	-0.031436305	0.10826108	0.17160824	0.16237506	-0.026194595	-0.13429616	0.017561743	-0.1694376	0.19742203	-0.11240469	0.04201267	0.14859338	0.14839731	-0.058138408	0.2809963	0.024853295	-0.18873371	-0.21918571	-0.104944274	0.106035516	-0.33594587	0.016917208	0.15520558	-0.055975404	-0.06525024	-0.11792225	0.1145851	-0.36958537	0.13838165	-0.15807748	0.16392896	0.4839434	0.0371349	-0.097563855	0.31528583	0.36398467	0.18239827	0.58841556	0.26420596	0.36167383	0.29487267	0.1886588	0.2631895	0.11694766	0.34084043	-0.18907478	-0.2641905	0.32458684	0.16193525	0.19487461	0.2087138	0.32619965	0.07865073	0.2236924	0.100758344	-0.597845	0.12233188	0.3298624	0.08859406	-0.27985546	0.482922	-0.16740206	0.0012464026	0.40707037	0.0928746	-0.0566674	-0.3342308	0.034244884	0.20705236	-0.45422158	0.7792001	-0.05421379	0.25202775	0.25610784	0.4386453	-0.10902374	-0.13887823	0.09231376	-0.09769266	-0.07085559	0.2028545	-0.54287493	0.23184595	0.44921738	0.17674513	0.06619581	0.0035420614	-0.059239376	0.32010013	0.53232694	0.6271933	0.20365965	-0.031892385	0.071154654	0.43771312	0.5411189	-0.2117697	0.051609665	-0.009728683	0.45513308	-0.05181141	-0.14554271	0.52749383	0.3153661	-0.60858655	-0.35996088	-0.177908	
0.32930413	0.18146974	0.18944266	0.2682996	0.65117204	-0.4705346	0.6471017	0.35205072	0.3538026	0.36520046	0.0059915506	0.12280585	0.17748655	0.5078959	0.12950951	0.24581906	-0.40702608	-0.4805453	0.061483018	0.35580516	0.014249969	-0.41396195	-0.3540659	0.10943337	-0.1909587	0.021514565	0.09396211	0.2585273	-0.032964926	0.017801972	-0.23934196	0.103148565	0.3196992	0.4956136	0.41977566	-0.20880541	0.50945765	-0.37508276	0.13203533	0.44572732	-0.037964355	-0.0033239895	-0.33253992	0.5240677	0.088468246	-0.33378154	0.13350159	-0.3682152	0.028438736	-0.100120045	0.017021427	0.5048255	0.42019054	0.077632986	-0.21024437	-0.059311945	-0.6129244	0.13864562	-0.070583574	0.26011595	0.300538	0.41976804	0.190187	0.4072128	0.29788542	-0.39597046	0.21775687	-0.08554866	-0.014436339	0.122166984	-0.07940925	0.6460844	0.044209834	0.38812494	0.12700437	0.5548603	-0.04314776	0.60775506	0.23645125	-0.45516917	0.46340805	-0.17920314	0.08294512	0.6285784	0.3925213	0.06074213	0.46652356	-0.042586863	0.21470694	0.10751448	0.315487	-0.49933138	-0.16069068	0.37380207	0.24333084	0.0010295804	-0.32383853	0.30597663	0.23864776	-0.012076341	-0.21013382	0.39498273	0.62288445	0.16400887	0.17954127	0.21290031	0.3269668	0.24731757	0.16301145	0.49941462	0.2316651	-0.13713774	0.47994035	-0.1316449	0.17384407	0.70132416	-0.14031352	-0.08673682	-0.14364393	-0.27490398	0.20921257	-0.012001105	0.18267792	-0.16421142	0.30386168	-0.35944152	0.28740954	-0.32211086	-0.1107531	0.18223363	-0.22737855	0.15801086	0.7620112	-0.05146512	0.17541023	0.18676549	-0.19845659	0.52143204	0.5060164	-0.05096403	0.40399915	0.12054029	0.5856056	0.18759528	0.1492171	0.51816994	0.62387395	0.4942824	0.24970427	-0.017955726	
